tempo_s,erro_posicao_m,erro_orientacao_deg
40.29999999999998,5.856877141834409,7.892118954650405
40.309999999999974,5.852113407934388,7.892342003437992
40.31999999999999,5.847347483696497,7.894167114943523
40.31999999999999,5.842588273156796,7.894268417596676
40.339999999999975,5.837828191404168,7.894545366787927
40.349999999999994,5.83306702651676,7.894813895383892
40.359999999999985,5.828306427691613,7.894927406405918
40.369999999999976,5.823546157751008,7.894935763053657
40.379999999999995,5.818788926277571,7.895425667676409
40.389999999999986,5.814046554147916,7.897804164697809
40.39999999999998,5.80938066113229,7.888701112159331
40.41,5.804654395037493,7.891318076443398
40.41999999999999,5.799928332502615,7.898678572384102
40.42999999999998,5.795228607768654,7.902555899611768
40.44,5.790514015327853,7.903346352223776
40.44999999999999,5.785812879869359,7.906214841135988
40.44999999999999,5.78110410603438,7.915060998843503
40.47,5.776417548598281,7.927377872798299
40.47999999999999,5.771724031519268,7.9285318290582
40.48999999999998,5.76700659561255,7.932481813419943
40.5,5.7622998730372075,7.939906772684539
40.50999999999999,5.757602120865235,7.9410182047023765
40.51999999999998,5.7528702344400715,7.94217835530437
40.53,5.748136993094188,7.944314643479619
40.53,5.743427880978922,7.948653401060675
40.53999999999999,5.738707757570121,7.954149973470344
40.559999999999974,5.7339774411893005,7.956502517855368
40.56999999999999,5.729236994586872,7.957231942151446
40.579999999999984,5.724488878278832,7.956961932895702
40.579999999999984,5.7197346770767465,7.956220620147074
40.599999999999994,5.714984405348435,7.955508093708085
40.609999999999985,5.710234475333688,7.9549554295569
40.619999999999976,5.70548461508271,7.9544834385415255
40.629999999999995,5.700734935548276,7.954086307646086
40.639999999999986,5.695985498902603,7.9537481084161525
40.64999999999998,5.691236308514625,7.95345394596905
40.66,5.68648741446804,7.953203370072404
40.66999999999999,5.6817390163818855,7.9529768169058785
40.67999999999998,5.676990907773205,7.952757088450488
40.69,5.672236691188083,7.9524065133177215
40.69999999999999,5.66748749174207,7.952117873302545
40.70999999999998,5.662740196465255,7.95192460295952
40.72,5.657993716065281,7.951729420368957
40.72999999999999,5.653247542091157,7.951549845829875
40.73999999999998,5.64849509958788,7.951220668565702
40.75,5.64374771555448,7.950958260109284
40.75,5.6390024717150276,7.95077794905007
40.76999999999998,5.634257968434318,7.950606102263809
40.78,5.629507162247023,7.950278111305185
40.78999999999999,5.624761327542657,7.950001859181549
40.79999999999998,5.620017786538267,7.949820465125859
40.809999999999974,5.615274935517911,7.949667257175245
40.81999999999999,5.610525793768319,7.949356478424162
40.829999999999984,5.605781384289806,7.949069641617771
40.839999999999975,5.60103945721497,7.948884146861556
40.849999999999994,5.596298235928727,7.948747767803173
40.849999999999994,5.591550843184391,7.948421646270014
40.869999999999976,5.586807907458498,7.948087082159486
40.879999999999995,5.582066472074986,7.947913196179113
40.889999999999986,5.5773197745793235,7.947299210162882
40.89999999999998,5.572568238115314,7.946758157751562
40.91,5.567824585083274,7.945814762241356
40.91999999999999,5.56301585077279,7.9439530493827135
40.92999999999998,5.558218924918975,7.9507689910901735
40.94,5.553447706227873,7.953401319873882
40.94999999999999,5.955910529332283,7.362778139431362
40.95999999999998,5.951134061432387,7.3628521285985835
40.97,5.946365312842059,7.3616187778197215
40.97999999999999,5.9415731555380695,7.360563212981734
40.98999999999998,5.936727562002284,7.362924610418985
41.0,5.931879612496121,7.367762338357845
41.00999999999999,5.927032602504261,7.370278727619672
41.01999999999998,5.922186317683205,7.369717964760908
41.01999999999998,5.917339694265194,7.367245255239586
41.03999999999999,5.912499060884411,7.363467883260767
41.04999999999998,5.907641749938288,7.359893231013467
41.04999999999998,5.902787698105744,7.363645634901344
41.06999999999999,5.897954294015665,7.365684656117803
41.079999999999984,5.893112999311504,7.366319864246983
41.089999999999975,5.888275743157659,7.36609729708051
41.099999999999994,5.883447086383457,7.364704467534057
41.109999999999985,5.878634209922846,7.361352062153894
41.119999999999976,5.8738377556243035,7.3574852367253305
41.129999999999995,5.869057858722985,7.351482123275509
41.129999999999995,5.864282668724782,7.345570292813991
41.14999999999998,5.8595212424212715,7.341090319345843
41.16,5.854768417745078,7.338852131573203
41.16999999999999,5.850033170616665,7.338854335669634
41.17999999999998,5.845312190183052,7.340818347225968
41.19,5.84061579223995,7.3440731907373555
41.19999999999999,5.8359332644868624,7.346843805443704
41.20999999999998,5.8312688809222095,7.351415737092401
41.22,5.826604597848582,7.355876556704627
41.22999999999999,5.822079573485331,7.340118444577664
41.23999999999998,5.817482180634397,7.337587156276836
41.25,5.812894751712813,7.345029365234939
41.25999999999999,5.808293053858346,7.3471625610193385
41.26999999999998,5.803790466052114,7.332479697536869
41.28,5.799195605562754,7.331772523266801
41.28999999999999,5.7945921294807015,7.334403062619735
41.29999999999998,5.789973197885128,7.339190173316012
41.29999999999998,5.7854400197606575,7.322701301890028
41.31999999999999,5.780773011747549,7.320932591158858
41.329999999999984,5.776073184293393,7.3197424814437175
41.339999999999975,5.771360609470568,7.321653939825283
41.349999999999994,5.766740699649428,7.310667711577122
41.359999999999985,5.762032960573321,7.311155813196705
41.369999999999976,5.757309415069687,7.315357396886549
41.369999999999976,5.75258255107907,7.319888595777195
41.379999999999995,5.747854945717323,7.3243840588612885
41.39999999999998,5.743124723363809,7.32975056245268
41.41,5.738403112062641,7.337148055146463
41.41999999999999,5.7337661336961006,7.32647284167265
41.42999999999998,5.729058496997901,7.328712957717149
41.44,5.724347557448819,7.3345960331921995
41.44999999999999,5.7196491489055665,7.344142156533128
41.45999999999998,5.715009005021102,7.340999100407575
41.47,5.710313756291985,7.345695106901065
41.47999999999999,5.705624037912691,7.355317732920972
41.48999999999998,5.700943707238924,7.361976969232669
41.5,5.696242358217926,7.363945702276958
41.50999999999999,5.691538437696064,7.370357768474769
41.51999999999998,5.686861880935928,7.37149763626685
41.53,5.682153747342947,7.371879068970175
41.53999999999999,5.677434997138652,7.371778577608381
41.54999999999998,5.6727359000674635,7.3759190003431385
41.559999999999974,5.668030465825285,7.3803431185004005
41.56999999999999,5.663313619906833,7.38503472284589
41.579999999999984,5.658593575520656,7.385951104157892
41.589999999999975,5.653866129705166,7.385001679260329
41.599999999999994,5.649136206010717,7.384731078005041
41.609999999999985,5.6444065588881545,7.384423926731405
41.619999999999976,5.639673707298108,7.383342977960854
41.629999999999995,5.634941705195402,7.382935918251226
41.639999999999986,5.63021084735963,7.382643699697162
41.64999999999998,5.625550212387344,7.395334251187584
41.66,5.620927563240269,7.415471996642027
41.66999999999999,5.616330358745616,7.444674316413338
41.67999999999998,5.61175408000392,7.478971565553811
41.69,5.607202277127334,7.515882663198695
41.69999999999999,5.602711301467627,7.559945228988791
41.70999999999998,5.598178939481841,7.608877051255857
41.72,5.593612847814879,7.663474301431984
41.72999999999999,5.589094280946887,7.7185300189494574
41.73999999999998,5.584522387132798,7.779645662398521
41.75,5.579949201308399,7.842722255024427
41.75999999999999,5.5754066473702,7.907347481173482
41.76999999999998,5.570813773444164,7.97408606957406
41.78,5.566199882794541,8.047807143477355
41.78999999999999,5.5615938674843655,8.128577921833115
41.79999999999998,5.557010848829826,8.21312715782464
41.809999999999974,5.552466395443221,8.29879860485542
41.81999999999999,5.547935302685138,8.387420943960986
41.829999999999984,5.543346003416192,8.47667721409817
41.839999999999975,5.53874535402319,8.573232860496532
41.849999999999994,5.534194633349871,8.682809078353838
41.859999999999985,5.529680397992545,8.801878550443035
41.869999999999976,5.525242982418845,8.925631405690543
41.879999999999995,5.520815089145822,9.057199575053334
41.889999999999986,5.5164222754483765,9.193499356169538
41.89999999999998,5.5121133686290955,9.335866535394493
41.91,5.507945974984271,9.481174355933234
41.91999999999999,5.50396383994867,9.62307834946433
41.92999999999998,5.50016080345842,9.761430101948058
41.94,5.496537011483204,9.896481748348842
41.94999999999999,5.493035980581377,10.032017674920827
41.95999999999998,5.4897207680779365,10.210949299543813
41.97,5.4865230343739,10.391819598201302
41.97999999999999,5.483486648538747,10.57618859973452
41.98999999999998,5.480756006029564,10.801925969495704
42.0,5.478142974613965,11.059401263210617
42.00999999999999,5.475640594648463,11.327290512453544
42.01999999999998,5.473234904515575,11.616976751695008
42.03,5.470908137014303,11.919472958021181
42.03,5.46865686319762,12.235782438641355
42.04999999999998,5.466430618582477,12.548808072722698
42.059999999999974,5.464181052657671,12.860856312468062
42.059999999999974,5.461947563846503,13.172710398154173
42.079999999999984,5.459941897455611,13.441271870191356
42.089999999999975,5.457942941496346,13.715845329649754
42.089999999999975,5.4559764333759935,13.984004438020623
42.109999999999985,5.454020966303342,14.25124511779995
42.119999999999976,5.452116789304604,14.509106490899242
42.129999999999995,5.45025454715101,14.7618062495429
42.139999999999986,5.448394222526625,15.02243306273874
42.14999999999998,5.446556598164367,15.28055445286172
42.16,5.444782319612996,15.522676421735543
42.16999999999999,5.4430936183963405,15.787846689409951
42.17999999999998,5.441507624946526,16.063487985462416
42.17999999999998,5.439889578868223,16.34072825625997
42.19,5.438330087625031,16.623345131251344
42.19999999999999,5.436814574069795,16.90565600909607
42.22,5.435307636487532,17.186562253595362
42.22999999999999,5.433796667933006,17.46704510654726
42.23999999999998,5.432231505879655,17.752920218744336
42.25,5.430588036016247,18.043855943837666
42.25999999999999,5.428904523404402,18.328816770799722
42.26999999999998,5.427187825954138,18.61143881014758
42.28,5.425426618361676,18.89913323530609
42.28999999999999,5.423611909903779,19.190067333552772
42.29999999999998,5.4217480721906135,19.49148419033335
42.309999999999974,5.8029719430173365,7.375682256000708
42.31999999999999,5.801032312759078,7.690835614647432
42.31999999999999,5.799537324661342,8.131356958289366
42.339999999999975,5.798650543527763,8.654642583454288
42.349999999999994,5.79819176130102,9.202645950889021
42.359999999999985,5.797868015200919,9.728365490437744
42.369999999999976,5.797762283075284,10.267899045676211
42.379999999999995,5.79778831158964,10.804019172618299
42.389999999999986,5.79786927525321,11.332661760494716
42.39999999999998,5.7979693220573605,11.856824854077745
42.41,5.798069992675261,12.380735086646476
42.41999999999999,5.798156389924142,12.907697861759372
42.42999999999998,5.7982178732874905,13.440664127097111
42.44,5.7982525975634935,13.981296415318948
42.44999999999999,5.79826024700167,14.530425347672374
42.45999999999998,5.798239973780974,15.08817206974496
42.47,5.798190565138247,15.65418400727156
42.47999999999999,5.798110508169338,16.227776303420914
42.48999999999998,5.797998052726669,16.80805012723674
42.5,5.797855329791807,17.397491678475532
42.50999999999999,5.797681541665984,17.99619863600069
42.51999999999998,5.797472240657348,18.6012285952068
42.53,5.7972251430263295,19.21004988010736
42.53999999999999,5.797005551634727,19.821100254970933
42.53999999999999,5.7966208433245185,20.447212114106364
42.559999999999974,5.79628533746114,21.062332577559747
42.56999999999999,5.795827337943385,21.680735317050573
42.579999999999984,5.795405649474723,22.296026675264986
42.589999999999975,5.794856959422809,22.917035572628546
42.599999999999994,5.794863766585013,23.454730200461803
42.609999999999985,5.794958331437769,23.992149820420423
42.619999999999976,5.795074401061842,24.530707896224254
42.619999999999976,5.795112769273112,25.067968381831058
42.639999999999986,5.795097814277226,25.609912103011645
42.64999999999998,5.795078292992693,26.149397598521244
42.66,5.795115973307791,26.69143807280972
42.66,5.7951433041239415,27.24459490705596
42.67999999999998,5.795158777781269,27.794690942109224
42.69,5.795146708805507,28.348588772505163
42.69999999999999,5.795150429735572,28.909893178674444
42.70999999999998,5.795155571705,29.481727056936542
42.72,5.795162944136714,30.06264127771662
42.72999999999999,5.795217017466096,30.649157051386034
42.73999999999998,5.795176964124344,31.24061457763659
42.75,5.795216701263878,31.84102782711502
42.75,5.79526031024736,32.45242438129455
42.76999999999998,5.793099722157279,6.9946995057561345
42.78,5.793166466100351,7.624539940294268
42.78999999999999,5.7932385814208525,8.263099001050204
42.78999999999999,5.793316683150189,8.909176970322049
42.809999999999974,5.79340065145577,9.564760563352015
42.81999999999999,5.793492325550844,10.22859584716956
42.829999999999984,5.7935914397317685,10.902681367716623
42.839999999999975,5.793700313147631,11.586889180896293
42.849999999999994,5.793819399901887,12.281696644598323
42.859999999999985,5.79395002661017,12.987707296505224
42.869999999999976,5.794093520855759,13.705517591225494
42.879999999999995,5.794251360756754,14.435790948651182
42.889999999999986,5.79442521044101,15.179228610346685
42.89999999999998,5.7946169033017005,15.936568960042587
42.91,5.794773147014998,16.70116309519125
42.91999999999999,5.795041078732326,17.487718271285964
42.92999999999998,5.795316149186992,18.289873085512408
42.94,5.795559383008535,19.101772720068716
42.94999999999999,5.795937196514061,19.935364155367903
