tempo_s,erro_posicao_m,erro_orientacao_deg
5.519999999999982,5.741755028698982,0.6037635383664005
5.529999999999973,5.7459199194688075,0.6037484287326118
5.5400000000000205,5.750086247142057,0.6037286631409072
5.550000000000011,5.7542540059546665,0.6037044717333097
5.560000000000002,5.758423191041054,0.6036760599016945
5.569999999999993,5.762593797859113,0.6036436208000027
5.579999999999984,5.766765822711067,0.6036073519896467
5.589999999999975,5.770939261735914,0.603567424877905
5.600000000000023,5.775114110479811,0.6035239785386268
5.610000000000014,5.779290364476663,0.603477253051766
5.6200000000000045,5.7834680201450706,0.6034274363127612
5.6200000000000045,5.787647074656728,0.6033746663667201
5.6299999999999955,5.791827525860891,0.6033191228587056
5.649999999999977,5.796009371029324,0.6032610519192184
5.660000000000025,5.800192607043418,0.6032007346851239
5.670000000000016,5.804377230461998,0.6031384759807146
5.680000000000007,5.808564554736255,0.6047539922395156
5.689999999999998,5.812757962142542,0.6040319730225977
5.699999999999989,5.816950022087934,0.6041860164238007
5.7099999999999795,5.821140724297811,0.6042518793555851
5.720000000000027,5.82533363213974,0.6061075453337423
5.730000000000018,5.829530496779853,0.6054083605466065
5.740000000000009,5.833730551379623,0.6066913097509624
5.75,5.837928629732984,0.6079280524736184
5.759999999999991,5.8422846756578695,0.6356607273637638
5.759999999999991,5.84653034940734,0.6371480392865296
5.779999999999973,5.850773287439896,0.636824858419374
5.7900000000000205,5.855018433762772,0.6332314062652926
5.800000000000011,5.85927095442907,0.629780197190268
5.810000000000002,5.863708020280926,0.6548741626380411
5.819999999999993,5.868047612977335,0.6595011434794692
5.829999999999984,5.872384491503976,0.6540562348038109
5.829999999999984,5.876726346928175,0.6469615569816405
5.850000000000023,5.881056085235016,0.6379127537356749
5.860000000000014,5.885376023708354,0.630157570382574
5.8700000000000045,5.889810285742253,0.6408115769730187
5.8799999999999955,5.894199087066051,0.6457294515450968
5.889999999999986,5.543182399459256,0.3984308433313283
5.899999999999977,5.547466046115937,0.39651585834275577
5.910000000000025,5.5517688617161465,0.393417545692723
5.920000000000016,5.556084527340116,0.3903144923433568
5.930000000000007,5.560405489251675,0.38702395794840616
5.939999999999998,5.564727821374861,0.38419542303841864
5.949999999999989,5.569047538285159,0.3812215093700242
5.9599999999999795,5.573358386776128,0.37814210843729973
5.970000000000027,5.577651913640775,0.3750668143950603
5.980000000000018,5.581917058286802,0.3719661082476297
5.990000000000009,5.586143168401153,0.36899388342617345
6.0,5.590320537674378,0.36558327611573826
6.0,5.594444611581537,0.3617691376536191
6.009999999999991,5.5985182700194915,0.3583836023876044
6.029999999999973,5.602560139284,0.35741389484961295
6.0400000000000205,5.6065914990927626,0.35950443046944
6.0400000000000205,5.61063367678353,0.36385235591509646
6.060000000000002,5.61467214024179,0.36905282837285985
6.069999999999993,5.618674108578895,0.36514479630897057
6.079999999999984,5.622627847262785,0.3643989716833554
6.079999999999984,5.626609704396265,0.3642308494465461
6.089999999999975,5.630597755621048,0.3631110672129354
6.100000000000023,5.6345056276586565,0.3391904716123754
6.1200000000000045,5.6385330389382675,0.33449710766508733
6.1299999999999955,5.642585325837394,0.3360335707408954
6.139999999999986,5.646605967427359,0.33702142718694517
6.139999999999986,5.650656299011109,0.3405735149716046
6.149999999999977,5.654709105263864,0.3401299148950894
6.170000000000016,5.658782807986499,0.34017989443551916
6.180000000000007,5.662832061880298,0.3478317271838533
6.189999999999998,5.666902110710758,0.35548212832904696
6.199999999999989,5.670947284674645,0.3545491727964746
6.2099999999999795,5.67498951363188,0.35172277900592347
6.220000000000027,5.679082684043132,0.35542901890669837
6.230000000000018,5.6831818867419575,0.3606524903605494
6.240000000000009,5.687265567068573,0.36350243921887193
6.25,5.691382119589281,0.36474289109218644
6.259999999999991,5.69549516045986,0.36487937265747905
6.269999999999982,5.699614042901934,0.3667629767493047
6.279999999999973,5.703750118581211,0.3669990142936075
6.2900000000000205,5.7078885108152315,0.3680196019144732
6.300000000000011,5.712001821303831,0.36985356697757243
6.310000000000002,5.716137459512276,0.3695544526528327
6.319999999999993,5.720280393561458,0.3683820259250743
6.329999999999984,5.72442936804407,0.3695062042788492
6.339999999999975,5.728550680738233,0.37044424711702334
6.350000000000023,5.732696940132944,0.37065750614445125
6.360000000000014,5.736843699424387,0.3702359569570109
6.3700000000000045,5.74100301251261,0.37022304380447163
6.3700000000000045,5.74516674745067,0.36979515753927517
6.389999999999986,5.749332559274775,0.36931477204135565
6.399999999999977,5.753499939897054,0.36884359160906693
6.399999999999977,5.757668617148745,0.3684021834650482
6.420000000000016,5.7618384303073915,0.3679815606579817
6.430000000000007,5.766009363984578,0.3675825842088261
6.439999999999998,5.770181447551669,0.3672051022454725
6.449999999999989,5.774354720971967,0.3668474714983769
6.4599999999999795,5.778529221547522,0.36650671657479994
6.470000000000027,5.782704935400506,0.3661869540029797
6.480000000000018,5.786881757704564,0.36590675316582827
6.490000000000009,5.791060351345431,0.3646761548459482
6.5,5.7952385839424005,0.36435189572415994
6.509999999999991,5.799425337618022,0.3642504153841117
6.509999999999991,5.803606111481257,0.3637436500658841
6.529999999999973,5.807787802905091,0.36352410084868886
6.5400000000000205,5.811970937095077,0.36332027062782374
6.5400000000000205,5.816155685256234,0.3631305693272409
6.560000000000002,5.8203419617887695,0.36295332744355974
6.569999999999993,5.824529698796425,0.36278849133553676
6.579999999999984,5.82871887110408,0.36263490852597074
6.589999999999975,5.8329088727894085,0.36240641317378863
6.600000000000023,5.837099766007167,0.362031081225762
6.610000000000014,5.841299349960335,0.3619239648574998
6.6200000000000045,5.845494662475276,0.36131975090469176
6.6299999999999955,5.849690303000162,0.3610894279908987
6.639999999999986,5.853887198856762,0.3609442195564588
6.649999999999977,5.8580853231114105,0.3608208735713146
6.660000000000025,5.862290782457855,0.36078585039044603
6.670000000000016,5.866492741358092,0.36032793346406305
6.680000000000007,5.870694871774766,0.36018603656087744
6.689999999999998,5.874898117456174,0.36009461737328385
6.699999999999989,5.879095328805233,0.35903841832871947
6.7099999999999795,5.8833012379857195,0.35875499496797114
6.720000000000027,5.887515822266367,0.3584855837665157
6.730000000000018,5.533202722176468,0.42992553147028884
6.740000000000009,5.537306257083301,0.43001965870125836
6.75,5.541409491227951,0.43116892376402055
6.759999999999991,5.545581611328057,0.4274778618578463
6.769999999999982,5.54972891026819,0.4283126883658319
6.779999999999973,5.553862156691449,0.4268465824332345
6.7900000000000205,5.558042441545729,0.4222261118072381
6.800000000000011,5.5622183238821865,0.4203281447644469
6.800000000000011,5.566433818304012,0.4250087344088019
6.810000000000002,5.570626016345304,0.4257180261952115
6.829999999999984,5.574869174183131,0.4260399741835266
6.839999999999975,5.5790966988789785,0.42490159049731147
6.850000000000023,5.583338870100362,0.42771498012015147
6.860000000000014,5.587567838798484,0.4264615509810783
6.8700000000000045,5.5917769805677535,0.4240135981494491
6.8799999999999955,5.59609695125581,0.4230370068851716
6.889999999999986,5.600455600506274,0.43109127526174906
6.899999999999977,5.6047839101088845,0.43549071626665564
6.910000000000025,5.609102941745317,0.43659420639198226
6.920000000000016,5.61340821712525,0.4357018122279337
6.920000000000016,5.617771604768129,0.4314478899524513
6.939999999999998,5.622157117951842,0.428621487304839
6.949999999999989,5.626551673485462,0.43117202037665403
6.9599999999999795,5.630948803411804,0.43283437645405015
6.9599999999999795,5.635345078913119,0.43315885157192374
6.980000000000018,5.6397380911346,0.4325805420459032
6.990000000000009,5.644120369749745,0.4307945035183687
7.0,5.648479773971363,0.42826755909351377
7.009999999999991,5.6527973359830845,0.4249818506725142
7.019999999999982,5.657056346749317,0.4206173434038507
7.029999999999973,5.6612443987224434,0.4157503595443636
7.0400000000000205,5.665364340824283,0.4117180391316417
7.050000000000011,5.669426285236559,0.4103672476850322
7.060000000000002,5.673458345904029,0.4110215904212502
7.069999999999993,5.67747734447201,0.41259966146970434
7.079999999999984,5.681505492875345,0.41504995094889746
7.089999999999975,5.685550659703109,0.41969472224593735
7.100000000000023,5.689581902343417,0.4304556068230422
7.110000000000014,5.693626637621397,0.43451042977415916
7.1200000000000045,5.697661457369318,0.43987975594166506
7.1299999999999955,5.701596227224817,0.4163519246666307
7.139999999999986,5.705633040931435,0.415134090479022
7.149999999999977,5.709687972124782,0.4155038623450545
7.160000000000025,5.713690374986544,0.4166538086771176
7.160000000000025,5.717682795643632,0.41720609443549567
7.180000000000007,5.721745740011109,0.4206340264133472
7.189999999999998,5.725826640017509,0.4254553640308638
7.199999999999989,5.729884720009292,0.42622068838018307
7.2099999999999795,5.7339705233596305,0.42920970594232216
7.220000000000027,5.738053670581738,0.42993945218558044
7.230000000000018,5.742033123709358,0.4293115940153263
7.240000000000009,5.74583189077386,0.42420892956183764
7.25,5.749400174629619,0.4140397341210477
7.259999999999991,5.752712139386627,0.40290403273759046
7.269999999999982,5.755769484560732,0.39173428307613106
7.279999999999973,5.758580290498642,0.38037008381036164
7.2900000000000205,5.761151969377115,0.3685496363184696
7.300000000000011,5.763487700662744,0.35627305632909245
7.310000000000002,5.765587503543096,0.34377951989905514
7.319999999999993,5.767450742415677,0.3313404559323733
7.329999999999984,5.769077017208733,0.3191552026987906
7.339999999999975,5.770466332255344,0.3073182379203874
7.350000000000023,5.771618889843395,0.29585095396472766
7.350000000000023,5.772534911317338,0.28474211315746417
7.3700000000000045,5.773214589603261,0.2739678956139947
7.3799999999999955,5.773658117264768,0.2634974253852465
7.389999999999986,5.773865698513914,0.2532966273549961
7.399999999999977,5.773837562028084,0.24333026395622595
7.410000000000025,5.77357396793103,0.2335633828626951
7.420000000000016,5.773075210630239,0.22396229940392598
7.430000000000007,5.772341608475229,0.2144964397611256
7.439999999999998,5.771373511143973,0.20513775008339888
7.449999999999989,5.7701713040372935,0.19586116077624502
7.4599999999999795,5.768735405818667,0.18664489771702597
7.470000000000027,5.767066275149036,0.1774703584292555
7.480000000000018,5.765425197557401,0.17748874035605183
7.480000000000018,5.763787165455968,0.17782351379078037
7.5,5.76229130876885,0.19329128776979856
7.509999999999991,5.760772640704437,0.2038047594838128
7.519999999999982,5.759384238104947,0.2203432851934873
7.519999999999982,5.758018384559852,0.23614525706770467
7.5400000000000205,5.756721871161259,0.24725974506954543
7.550000000000011,5.7554789165788245,0.26130374457685596
7.560000000000002,5.754289284015576,0.27918978814368023
7.569999999999993,5.753166833083153,0.2954985426828095
7.579999999999984,5.752100745887297,0.314873489656058
7.589999999999975,5.751092652211802,0.33652993363880124
7.600000000000023,5.750143159538713,0.36052811713840277
7.610000000000014,5.749246673051606,0.3892481884435179
7.6200000000000045,5.748418472290811,0.4159125762274242
7.6200000000000045,5.747644644714282,0.4468896486549916
7.639999999999986,5.746929381235092,0.4810839675456911
7.649999999999977,5.746245640746682,0.5125589465459821
7.649999999999977,5.745574627951276,0.5428355786959425
7.670000000000016,5.74494898081797,0.5570475277038973
7.680000000000007,5.744383953268821,0.5660429605885557
7.680000000000007,5.743915469632087,0.5800449104262988
7.699999999999989,5.7435088887562795,0.5948884784589047
7.699999999999989,5.743162781591386,0.5981497339961969
7.720000000000027,5.742898329136527,0.6067468660251402
7.730000000000018,5.742628629130287,0.6059868581900514
7.740000000000009,5.742292126825699,0.5887036278268908
7.75,5.741720610831683,0.5865669911544595
7.759999999999991,5.740945614124845,0.578888100667861
7.769999999999982,5.739898210972052,0.5660241078577593
7.779999999999973,5.738576983145596,0.5535432691358884
7.7900000000000205,5.736998470684126,0.5420403963624941
7.800000000000011,5.735177347725861,0.5304131771070809
7.800000000000011,5.733121140706289,0.5182158901436155
7.819999999999993,5.730831775986451,0.5054872434182376
7.829999999999984,5.728309240778131,0.4924753561445042
7.839999999999975,5.725553271179015,0.479411435935799
7.850000000000023,5.722563908089995,0.46643401020509756
7.860000000000014,5.719341942096761,0.4534973334350538
7.8700000000000045,5.715887882413092,0.440523568171669
7.8799999999999955,5.712202424841067,0.4273843287637284
7.889999999999986,5.708321014007528,0.41579166494862085
7.899999999999977,5.704335839763525,0.4088634480081115
7.910000000000025,5.700304393494889,0.4056347502618712
7.910000000000025,5.696250460468396,0.40519518801964016
7.930000000000007,5.692179582813304,0.40510225205901024
7.939999999999998,5.688089872443535,0.40520188125945383
7.949999999999989,5.683977170433788,0.40478776099142555
7.949999999999989,5.679837748932073,0.4037940673445406
7.9599999999999795,5.675669036616758,0.402262655837757
7.980000000000018,5.671469571951529,0.4002113100970003
7.990000000000009,5.667238794150481,0.39762664613794024
8.0,5.662976831740508,0.39448090663563057
8.009999999999991,5.658684416158922,0.3907330071502022
8.019999999999982,5.6543634033975305,0.38622803939645256
8.029999999999973,5.650016003012907,0.38079394867408
8.04000000000002,5.645644915193395,0.3742649370320485
8.050000000000011,5.641252159373348,0.3666421953433302
8.060000000000002,5.636840159389197,0.3580511423113553
8.069999999999993,5.632414976704662,0.3488234200303489
8.069999999999993,5.627671387179859,0.3499316408241653
8.079999999999984,5.622985353148786,0.34870780844416815
8.100000000000023,5.618329926535706,0.34097263076349665
8.110000000000014,5.613720549577015,0.3416114269455994
8.120000000000005,5.609213001749683,0.34992693485933957
8.120000000000005,5.604776393849025,0.35771829431842406
8.139999999999986,5.600408797556496,0.3657785731015855
8.149999999999977,5.596106331751802,0.3723385602725137
8.160000000000025,5.591869820068308,0.37713197242255936
8.160000000000025,5.587696799965097,0.38031896734233733
8.180000000000007,5.583581069506933,0.3822507239701549
8.189999999999998,5.579513195731683,0.38342510483612774
